ID,Vacancy_name,Salary,Experience,Company_name,Location
108,Офис-менеджер,200000.0,Опыт 1-3 года,ТОО РостМеталл Групп,Алматы
887,Графический дизайнер,200000.0,Опыт 1-3 года,ИП Optimal Print,Астана
1553,Администратор,200000.0,Опыт 1-3 года,ТОО Байтас Group,Карагандинская область
1048,Менеджер по продажам,200000.0,Опыт 1-3 года,ИП Ussenova Albina,Алматы
923,Швея в салон штор,200000.0,Опыт 1-3 года,ТОО BEKATEX KZ,Астана
105,Офис-менеджер,200000.0,Опыт 3-6 лет,ТОО Сапа Курылыс 2007,Алматы
50,Секретарь,200000.0,Опыт 1-3 года,ТОО Kst trade,Костанайская область
925,SMM-менеджер,200000.0,Опыт 1-3 года,ИП ТЯН Г.В.,Алматы
1287,"Кассир-консультант\Администратор магазина ухода и красоты COSMART, г. Астана ТРЦ Аружан",200000.0,Без опыта,ТОО РТС - Розничная Торговая Сеть,Астана
951,SMM-менеджер,200000.0,Опыт 1-3 года,ИП Kings Inc,Астана
726,Менеджер по расчётам ПВХ систем,200000.0,Без опыта,ТОО WinBI Company,Актюбинская область
1863,Администратор,200000.0,Опыт 1-3 года,ИП Алменова,Актюбинская область
1819,Организатор съемок,200000.0,Опыт 1-3 года,ТОО 2ANY1,Алматы
1816,Менеджер-оценщик,200000.0,Опыт 1-3 года,ТОО Ломбард Деньги населению,ЗКО
1815,Менеджер-оценщик,200000.0,Без опыта,ТОО Ломбард Деньги населению,Мангистауская область
1727,Менеджер-администратор,200000.0,Без опыта,ИП Бусурманова,Астана
1808,Менеджер торгового зала,200000.0,Без опыта,ИП Миршанова Ю.В.,Шымкент
833,"Руководитель отдела продаж в международной компании: PR, media, events",200000.0,Опыт 3-6 лет,ExpertizeMe International LLC,Алматы
107,Администратор онлайн школы,200000.0,Опыт 1-3 года,ТОО Медиашкола,Алматы
101,Администратор в студию йоги / менеджер по продажам,200000.0,Опыт 1-3 года,ТОО ZOE TRADE,Астана
106,Администратор,200000.0,Опыт 1-3 года,ТОО URBAN AUTO,Алматы
1862,Администратор учебного центра,200000.0,Без опыта,ИП UNICUM,Астана
1733,Администратор,200000.0,Опыт 1-3 года,ТОО Стоматолог Люкс,Карагандинская область
263,Юрист,200000.0,Опыт 1-3 года,ТОО АктобеСтройЭксперт,Актюбинская область
1032,Заведующий складом,200000.0,Опыт 1-3 года,ИП Пестицид,Актюбинская область
1039,Бизнес-Ассистент руководителя,200000.0,Без опыта,ИП Молдашева Д.Г,Алматы
1726,Администратор,200000.0,Опыт 1-3 года,ИП Маринина И.А,Алматы
1820,Заведующий складом,200000.0,Без опыта,ТОО Uniroba,Астана
1828,Офис-менеджер,200000.0,Без опыта,ТОО IM Service,Алматы
1872,Администратор,200000.0,Опыт 1-3 года,ИП Есказиева,Астана
121,Менеджер продаж и работы с клиентами (администратор) в стартап,200000.0,Без опыта,ТОО EYVA/ЭЙВА,Алматы
1839,Медицинский представитель,200000.0,Опыт 1-3 года,ТОО Фармация Юниверсал,Туркестанская область
1849,Менеджер-оценщик,200000.0,Без опыта,ТОО Ломбард Деньги населению,Мангистауская область
1853,Менеджер-оценщик в с. Сарыозек,200000.0,Без опыта,ТОО Ломбард Деньги населению,Жетысуская область
213,Юрист,200000.0,Без опыта,МЕЖДУНАРОДНЫЙ ОФ БІЛІМ ОРДА,Астана
345,Офис-менеджер,200000.0,Без опыта,ТОО BAZIS CONSTRUCTION,Атырауская область
59,Младший бухгалтер,200000.0,Без опыта,ТОО Uno Group,Алматы
681,Маркетолог,200000.0,Опыт 1-3 года,ТОО EHS Machinery,ВКО
1672,Специалист по закупкам и снабжению,200000.0,Опыт 1-3 года,ТОО BAUM (БАУМ),Астана
1193,Менеджер по продажам,200000.0,Опыт 1-3 года,ТОО AuaService Qazaqstan,Актюбинская область
1195,Менеджер по продажам,200000.0,Опыт 3-6 лет,ТОО Prestige Trade,Шымкент
1438,Администратор салона красоты,200000.0,Опыт 1-3 года,ИП Royal Face&Body,Астана
352,Администратор горно-оздоровительной базы,200000.0,Опыт 3-6 лет,ТОО Ski Park Pioneer,Алматы
276,Юрист,200000.0,Опыт 3-6 лет,ТОО КДЛ ОЛИМП (ТОО Мырза-Хан),Атырауская область
1739,Администратор в стоматологию,200000.0,Опыт 1-3 года,ТОО M DEMOKRAT,Жамбылская область
1201,Менеджер по продажам,200000.0,Опыт 1-3 года,ТОО Академ Строй,Алматы
148,Администратор,200000.0,Опыт 1-3 года,ИП Жетибаева Эльназ,Алматы
1714,Администратор ресепшн,200000.0,Опыт 1-3 года,ТОО BA-Clinic,Алматы
1919,Менеджер продаж и работы с клиентами (администратор) в стартап,200000.0,Без опыта,ТОО EYVA/ЭЙВА,Алматы
1881,Администратор,200000.0,Опыт 1-3 года,ИП Курманбаев,Актюбинская область
1913,Менеджер по работе с клиентами/Телефонный оператор/Служба поддержки клиентов,200000.0,Без опыта,ТОО Oktrening,Астана
104,Помощник юриста,200000.0,Без опыта,ТОО Элитстрой Алматы,Алматы
1902,Офис-менеджер,200000.0,Опыт 1-3 года,ТОО Консалт-центр Арип,Астана
969,Бизнес-ассистент,200000.0,Опыт 1-3 года,ИП МҰРАТҚЫЗЫ,Астана
133,Помощник администратора салона красоты,200000.0,Опыт 1-3 года,ТОО Meet me group,Астана
1872,Специалист по закупкам и снабжению,200000.0,Опыт 1-3 года,ТОО BAUM (БАУМ),Астана
706,Менеджер по продажам B2B,200000.0,Опыт 1-3 года,ТОО Zalma Ltd,Алматы
1868,Менеджер-оценщик,200000.0,Без опыта,ТОО Ломбард Деньги населению,Жетысуская область
1740,Специалист по закупкам и снабжению,200000.0,Опыт 1-3 года,ТОО BAUM (БАУМ),Актюбинская область
292,Юрист,200000.0,Опыт 3-6 лет,ТОО Super-Pharm,Жамбылская область
1050,Ассистент руководителя,200000.0,Без опыта,ИП Компания Отопительных систем ALSEIT,Астана
156,Администратор стоматологии,200000.0,Опыт 1-3 года,TOP DENT,Алматы
1887,Администратор центра красоты,200000.0,Опыт 1-3 года,ТОО ConBelt,Карагандинская область
723,Менеджер по продажам В2В,200000.0,Опыт 1-3 года,ТОО UA COMMERCE,Алматы
171,Администратор,200000.0,Опыт 1-3 года,ИП Каспарова А.В. Дилижанс-шоу,Астана
46,Помощник юриста,200000.0,Опыт 1-3 года,ТОО ATP Group Kazakhstan,Алматы
1971,Менеджер-оценщик в СЕЛО КУРЫК,200000.0,Без опыта,ТОО Ломбард Деньги населению,Мангистауская область
1891,Администратор салона красоты,200000.0,Опыт 1-3 года,ИП Arizona,Алматы
178,Администратор,200000.0,Опыт 1-3 года,"Сеть супермаркетов Суровский, ИП Едаменко Андрей Александрович",ЗКО
180,Администратор,200000.0,Без опыта,ТОО Pianist,Астана
733,Менеджер по продажам,200000.0,Без опыта,ТОО Group ARD,Костанайская область
185,Администратор,200000.0,Опыт 1-3 года,Тян Марина,Алматы
1895,Администратор,200000.0,Без опыта,ИП FastWay,Алматы
1698,Администратор,200000.0,Опыт 1-3 года,ИП DSC Balance,Астана
189,Администратор,200000.0,Опыт 1-3 года,ТОО ФЭМИЛИСТОМ,Алматы
1867,Бухгалтер - ревизор,200000.0,Опыт 1-3 года,ИП Миршанова Ю.В.,Шымкент
1877,Администратор,200000.0,Без опыта,ИП Veronas Beauty shop,Астана
136,Администратор,200000.0,Опыт 1-3 года,ИП Габбасова,Алматы
471,CRM-маркетолог,200000.0,Опыт 1-3 года,ТОО Mutayev & CO,Астана
1760,Офис-менеджер,200000.0,Без опыта,ТОО Нурсай Энерджи,Астана
1435,Администратор торгового зала в магазин Интертоп (ТРЦ Infinity Mall),200000.0,Опыт 1-3 года,"ТОО Интертоп Центральная Азия ,ТМ (INTERTOP)",Атырауская область
1810,Администратор пункта выдачи,200000.0,Без опыта,Teez,Актюбинская область
1334,Администратор пункта выдачи,200000.0,Без опыта,Teez,Карагандинская область
404,Администратор центра косметологии,200000.0,Без опыта,ИП Данияр Аманбаев,Астана
988,CRM-маркетолог,200000.0,Опыт 1-3 года,ТОО Mutayev & CO,Астана
400,Администратор в ресторан,200000.0,Опыт 1-3 года,ТОО Bereket-2024,Карагандинская область
335,Администратор торгового зала,200000.0,Опыт 1-3 года,ТОО Astek-auto,Астана
1169,Менеджер по продажам мебели,200000.0,Без опыта,Assemkhan Adilet,Алматы
1813,Администратор пункта выдачи,200000.0,Без опыта,Teez,Карагандинская область
1831,Специалист технической поддержки (1-линия),200000.0,Опыт 1-3 года,ТОО Цифровое Облако,Алматы
1727,Кладовщик-логист,200000.0,Опыт 1-3 года,ТОО Megamix trade,Карагандинская область
321,Администратор / куратор хозотдела,200000.0,Опыт 1-3 года,Иванов Иван,Карагандинская область
1150,Менеджер по продажам,200000.0,Без опыта,ИП Brand,Жамбылская область
1472,Редактор интернет-магазина (Администратор/Модератор сайта),200000.0,Опыт 1-3 года,ТОО Officeboom.kz,Алматы
1783,Кладовщик,200000.0,Опыт 1-3 года,ТОО Astek-auto,СКО
1128,Менеджер по продажам,200000.0,Опыт 1-3 года,ИП Bestokna,Алматы
467,Администратор-оператор в частную клинику,200000.0,Опыт 1-3 года,ТОО SANAME,Алматы
1389,Бухгалтер по калькуляции,200000.0,Опыт 3-6 лет,ИП Глушков,Улытауская область
281,Менеджер отдела маркетинга (изготовление маркетинговой продукции),200000.0,Без опыта,ТОО Mega SMART,Шымкент
279,SMM менеджер,200000.0,Опыт 1-3 года,ТОО Neptune Sanitary Ware,Алматы
1367,Бухгалтер,200000.0,Опыт 1-3 года,ТОО Kaz Net Project,Астана
1346,Помощник администратора,200000.0,Без опыта,ТОО «Dental Milling Center»,Астана
752,Менеджер по продажам - Битрикс 24,200000.0,Без опыта,ТОО Первый БИТ,Алматы
745,Администратор офиса (Shymbulak),200000.0,Опыт 1-3 года,ТОО Chimbulak Development,Алматы
1317,Помощник системного администратора,200000.0,Опыт 1-3 года,ИП MECHANIC,Астана
1328,Бухгалтер по расчетам с поставщиками,200000.0,Опыт 1-3 года,ТОО Просервис Юг,Шымкент
705,Администратор пункта выдачи,200000.0,Без опыта,Teez,Карагандинская область
306,Видеограф-фотограф.,200000.0,Опыт 1-3 года,ИП Omir,Мангистауская область
704,Администратор пункта выдачи,200000.0,Без опыта,Teez,Туркестанская область
690,Аниматор в детский лагерь на Shymbulak,200000.0,Опыт 1-3 года,ТОО Chimbulak Development,Алматы
207,Инженер электротехнической лаборатории,200000.0,Опыт 1-3 года,АО ЗИКСТО,СКО
676,Воспитатель в детский клуб на горном курорте Shymbulak,200000.0,Опыт 1-3 года,ТОО Chimbulak Development,Алматы
589,Бухгалтер,200000.0,Опыт 1-3 года,ТОО Компания ТрансСтройСнаб,Алматы
445,Бухгалтер,200000.0,Опыт 1-3 года,ТОО Жас-Канат 2006,Костанайская область
491,Администраторы в магазины ухода и красоты COSMART г.Алматы,200000.0,Опыт 1-3 года,ТОО РТС - Розничная Торговая Сеть,Алматы
288,Администратор в стоматологию,200000.0,Опыт 1-3 года,ТОО Smile Center,Алматы
1676,Специалист по закупкам и снабжению,200000.0,Опыт 1-3 года,ТОО BAUM (БАУМ),Актюбинская область
224,Инженер ПТО,200000.0,Опыт 1-3 года,ООО АТЭК-СТРОЙ,Астана
1188,Менеджер по продажам,200000.0,Опыт 1-3 года,ТОО ALATAI AGRO,Акмолинская область
231,Инженер ПТО,200000.0,Опыт 3-6 лет,ТОО Caspian Estate Construction,Атырауская область
454,Помощник Таргетолога/Маркетолога +,200000.0,Без опыта,ИП Rehaz,Алматы
376,Администратор торгового зала,200000.0,Без опыта,ТОО DOSCAR GROUP,Шымкент
1420,Администратор в автосалон,200000.0,Без опыта,Группа Официальных Дилеров Сильвер,Астана
1480,SMM-менеджер,200000.0,Опыт 1-3 года,ТОО ASIAN DEVELOPMENT COMPANY (ADC),Алматы
1244,Менеджер по продажам - Битрикс 24,200000.0,Без опыта,ТОО Первый БИТ,Алматы
1245,Менеджер по продажам строительных материалов,200000.0,Опыт 3-6 лет,ТОО Идеалстройинвест,Шымкент
1407,Администратор-кассир/менеджер для медцентров,200000.0,Опыт 1-3 года,ТОО МЕДИЛЭНД,Алматы
507,Бухгалтер,200000.0,Опыт 1-3 года,ТОО FRUITATA,Алматы
417,SMM-менеджер в компанию UMAG,200000.0,Опыт 1-3 года,ТОО SMART PROGRAMS,СКО
1559,Финансовый ассистент,200000.0,Опыт 1-3 года,ТОО Engine VIP,Карагандинская область
493,Бухгалтер-кассир,200000.0,Опыт 1-3 года,ТОО ТурСад,Алматы
443,Маркетолог,200000.0,Опыт 1-3 года,ТОО МА-ИС-PR+,Астана
341,Администратор менеджер,200000.0,Без опыта,ТОО HiLondon (TOO LONDON-EC),Астана
1003,Мастер машинной вышивки,200000.0,Без опыта,ИП Timur Sarbassov,Алматы
1679,Специалист по закупкам и снабжению,200000.0,Опыт 1-3 года,ТОО BAUM (БАУМ),Алматы
1488,Администратор магазина (продавец-кассир),200000.0,Опыт 1-3 года,ТОО ALCOMARKET.KZ (АЛКОМАРКЕТ.КЗ),Алматы
1867,Ресепшионист,200000.0,Опыт 1-3 года,ТОО фирма Оазис-1,Астана
1206,Менеджер по продажам,200000.0,Опыт 1-3 года,ТОО Musan Group,Астана
280,Администратор гостиницы,200000.0,Без опыта,ТОО Транссервис,Астана
922,Менеджер по продажам,200000.0,Опыт 1-3 года,ООО GOLD PROGRESS PREMIUM,Алматы
1939,Контент-менеджер сайта,200000.0,Опыт 1-3 года,ТОО Digital Flow,Алматы
436,Бухгалтер-кассир,200000.0,Опыт 1-3 года,"АО CASPIAN beverage holding, АО",Туркестанская область
267,Администратор торгового зала,200000.0,Опыт 1-3 года,ТОО Skill Hub,Алматы
266,Администратор базы отдыха,200000.0,Опыт 1-3 года,ТОО ЦЕНТР-С,ВКО
1987,ИТ-специалист,200000.0,Без опыта,ИП Зорхан,ЗКО
260,Администратор сервиса,200000.0,Опыт 1-3 года,ТОО Торговый дом Кама Казахстан,Карагандинская область
992,3D-Визуализатор,200000.0,Опыт 1-3 года,ИП N Design,Алматы
503,Офис-менеджер,198000.0,Опыт 1-3 года,ТОО RG Brands Kazakhstan,Костанайская область
645,Инженер по обслуживанию базовых станций,197500.0,Опыт 1-3 года,ТОО Inter Service (Интер Сервис),ВКО
1491,Администратор-кассир в компьютерный клуб,197500.0,Опыт 1-3 года,ТОО ПЛЕЙИН,Астана
43,Секретарь-референт,197000.0,Опыт 1-3 года,ТОО ВостокУгольПром,Абайская область
1887,Секретарь-референт,197000.0,Опыт 1-3 года,ТОО ВостокУгольПром,Абайская область
807,Инженер отдела подготовки и проведения ремонта,196000.0,Опыт 1-3 года,ТОО Экибастузтеплоэнерго,Павлодарская область
456,Администратор/Call-center в Музыкальную Школу Music History,195000.0,Без опыта,Music History,Алматы
443,Продавец-дизайнер,195000.0,Опыт 1-3 года,ИП Магазин Plast (ИП Учайкин),СКО
1842,Администратор,195000.0,Без опыта,ИП ШГ «Grace»,Алматы
316,Администратор ресторана,195000.0,Опыт 1-3 года,ИП DONER HOUSE,Астана
880,"Менеджер смены ресторана ""KFC"" (Уральск)",195000.0,Опыт 1-3 года,ТОО Caspian International Restaurants company,ЗКО
1938,Администратор кофейни,195000.0,Опыт 1-3 года,ТОО Dostar coffee,Павлодарская область
147,Маркетолог,195000.0,Опыт 1-3 года,ИП Керимова,Карагандинская область
622,"Менеджер смены ресторана ""KFC"" (Усть Каменогорск)",195000.0,Опыт 1-3 года,ТОО Caspian International Restaurants company,ВКО
206,Администратор,195000.0,Опыт 1-3 года,ИП Иванова (TERRASPORT fitness club),ВКО
1796,Администратор гостиницы,195000.0,Опыт 1-3 года,ИП Иванов Д.Ф.,Алматы
106,Офис-менеджер,195000.0,Опыт 1-3 года,ТОО DP EngeneeringGroup,Алматы
1060,Системный администратор,195000.0,Без опыта,АО СЕВКАЗЭНЕРГО,СКО
1675,Лид-менеджер,195000.0,Без опыта,ООО Велби,Актюбинская область
1058,"Менеджер смены ресторана ""KFC"" (Уральск)",195000.0,Опыт 1-3 года,ТОО Caspian International Restaurants company,ЗКО
1029,Администратор на ресепшен,195000.0,Без опыта,ТОО Family Clinic,Астана
1746,Администратор стоматологии,195000.0,Без опыта,ТОО Стоматологическая клиника Диастом,Астана
480,Бухгалтер по реализации,195000.0,Опыт 1-3 года,ТОО Центр красоты и здоровья Айгерим ТОО ЦКиЗ «Айгерим»,Актюбинская область
1983,Лид-менеджер,195000.0,Без опыта,ООО Велби,Астана
319,Администратор кафе,195000.0,Опыт 1-3 года,ИП DONER HOUSE,Астана
1401,Администратор на ресепшен в сеть отелей (Kazzhol Astana),195000.0,Опыт 1-3 года,Сеть отелей КАЗЖОЛ (ТОО МАК-СЕРВИС ЛТД),Астана
1951,"Менеджер смены ресторана ""KFC"" (Усть Каменогорск)",195000.0,Опыт 1-3 года,ТОО Caspian International Restaurants company,ВКО
1856,Экономист планово-экономического отдела,195000.0,Опыт 1-3 года,АО СЕВКАЗЭНЕРГО,СКО
1100,Старший продавец в магазин Интертоп (ТРЦ РИО),194000.0,Опыт 1-3 года,"ТОО Интертоп Центральная Азия ,ТМ (INTERTOP)",Акмолинская область
987,Инженер по охране труда и технике безопасности,193500.0,Без опыта,АО СЕВКАЗЭНЕРГО,СКО
1581,Администратор в отель,192500.0,Без опыта,ИП AYKUN,Астана
1247,Администратор магазина одежды,192500.0,Опыт 1-3 года,ТОО Oodji Казахстан,Павлодарская область
1559,Администратор торгового зала,192500.0,Опыт 1-3 года,ТОО Тарлан Авто,Костанайская область
1384,Администратор магазина одежды,192500.0,Опыт 1-3 года,ТОО Oodji Казахстан,ЗКО
1724,Администратор в хостел,192000.0,Без опыта,ТОО B&F SERVICE MINING GROUP,Алматы
870,Администратор в медицинский офис (Мустафина 11),191500.0,Без опыта,ТОО INVITRO (ТОО ИНВИТРО-Казахстан),Алматы
863,Администратор медофиса (на Саина 65),191500.0,Без опыта,ТОО INVITRO (ТОО ИНВИТРО-Казахстан),Алматы
244,Администратор в Самал-2 (Мендикулова 35),191500.0,Без опыта,ТОО INVITRO (ТОО ИНВИТРО-Казахстан),Алматы
193,Администратор,190000.0,Опыт 1-3 года,"ИП АУЕСБАЕВА ЕРКЕЖАН ЕРМЕКОВНА (Uniqkids), ИП",Астана
216,Офис-менеджер,190000.0,Без опыта,ТОО Блицпочта,Астана
1766,Администратор салона красоты,190000.0,Без опыта,ИП Жумабекова,Астана
494,Офис-менеджер,190000.0,Без опыта,ТОО ABC Design,Астана
546,Инженер отдела технической поддержки,190000.0,Опыт 1-3 года,ТОО SUCCESS INITIATIVE GROUP(SIG),Алматы
1649,Администратор центра дополнительного образования,190000.0,Опыт 1-3 года,ИП Донцова,Павлодарская область
1395,Бухгалтер-оператор,190000.0,Опыт 3-6 лет,ТОО Азия Декор,Абайская область
1123,Инженер КИПиА,190000.0,Опыт 3-6 лет,ТОО Гелиос,Жамбылская область
660,Инженер-геодезист,190000.0,Опыт 1-3 года,ООО Трест Коксохиммонтаж Бурение,Шымкент
626,Секретарь Приемной,190000.0,Опыт 1-3 года,ТОО COSMETICS STAR,Астана
73,Администратор,190000.0,Без опыта,ИП Жусупбекова София,Астана
54,Маркетолог (гибкий график),190000.0,Опыт 1-3 года,ТОО SND Engineering,Астана
765,Бухгалтер-кассир,190000.0,Опыт 1-3 года,ТОО СДЭК Экспресс Алматы,Алматы
402,Бухгалтер по реализации,190000.0,Опыт 1-3 года,ТОО БиК-кенсе,Шымкент
985,Администратор - кассир на ресепшен в гостиницу,190000.0,Без опыта,ТОО Shera Inn Hotel (ТОО VIAR-company),Алматы
577,Офис-менеджер,190000.0,Опыт 1-3 года,ТОО Блицпочта,Астана
918,Бухгалтер,190000.0,Опыт 1-3 года,ТОО Prima Distribution,Атырауская область
1793,Администратор,190000.0,Опыт 1-3 года,ИП Жумагул,Карагандинская область
86,Администратор,190000.0,Опыт 1-3 года,ТОО Агайын Спорт,Алматы
684,Офис-менеджер,190000.0,Без опыта,ТОО HT.KZ 34,Алматы
1678,Руководитель административно-хозяйственной группы,190000.0,Опыт 3-6 лет,АО Алма Телекоммуникейшнс Казахстан (ALMA +),Мангистауская область
481,Офис-менеджер,190000.0,Опыт 1-3 года,ТОО ORDA INVEST,Шымкент
779,Главный бухгалтер (транспортная компания),190000.0,Опыт более 6 лет,КДВ Групп,Алматы
1890,Администратор стоматологической клиники,190000.0,Без опыта,Филиал Жан - Ер в городе Астана ТОО Жан - ЕР в городе Астана,Астана
460,Маркетолог,190000.0,Опыт 1-3 года,ТОО Rifma Media,Актюбинская область
525,Офис-менеджер,190000.0,Опыт 1-3 года,АО Актюбинский завод металлоконструкций,Актюбинская область
1710,Кладовщик,190000.0,Без опыта,ИП HR Solutions (ТМ Белый Ветер KZ),Актюбинская область
944,Менеджер по работе с клиентами,190000.0,Опыт 1-3 года,ТОО Академия развития личности,Астана
1080,Администратор интернет-кафе (район Алматы-1),190000.0,Без опыта,ТОО League of Gentlemen,Алматы
1723,Системный администратор / Программист IT,190000.0,Опыт 1-3 года,ТОО AURORA INDUSTRY,Шымкент
562,Офис менеджер,190000.0,Опыт 1-3 года,ТОО SPECIAL OIL PROJECTS,Алматы
1688,Менеджер по продажам,190000.0,Без опыта,ТОО ROMEO-KRG,Карагандинская область
1526,Системный администратор / Программист IT,190000.0,Опыт 1-3 года,ТОО AURORA INDUSTRY,Шымкент
1036,Маркетолог (гибкий график),190000.0,Опыт 1-3 года,ТОО SND Engineering,Астана
1780,Администратор,190000.0,Без опыта,ТОО DR.RYBALKIN DENTAL CLINIC,Абайская область
729,Бухгалтер,190000.0,Опыт 1-3 года,ТОО Злак Плюс м,Костанайская область
593,Помощник бухгалтера,190000.0,Без опыта,"ТОО “QSR” ,ТМ BURGER KING",Алматы
202,Администратор,190000.0,Без опыта,ИП БИЖАНОВА Г. С.,Астана
555,Офис-менеджер,190000.0,Опыт 1-3 года,ТОО Alcor Trade,Алматы
742,Офис-менеджер,190000.0,Без опыта,ТОО ABC Design,Астана
552,Офис-менеджер,190000.0,Опыт 1-3 года,ТОО SAM Project,Астана
422,Администратор в детском образовательном центре,190000.0,Без опыта,ИП Арынгазина Г.А.,Астана
473,"Юрист, отдел кадров",190000.0,Опыт 1-3 года,ТОО БМК & Ко,Кызылординская область
324,Делопроизводитель,190000.0,Без опыта,ТОО АДС САПА,Астана
1637,Администратор,190000.0,Опыт 1-3 года,ТОО Zhan DENT,ВКО
1218,Администратор торгового зала,190000.0,Без опыта,ТОО Кристалл Авто,Карагандинская область
1938,Бухгалтер-Оператор 1С,190000.0,Опыт 1-3 года,ТОО Бриг,Актюбинская область
98,Администратор торгового зала,190000.0,Без опыта,ТОО Silkway Auto Aktobe,Актюбинская область
1120,Администратор в общепит,190000.0,Опыт 1-3 года,ИП Oil центр,Костанайская область
264,Офис менеджер,190000.0,Опыт 1-3 года,ИП Power System,Мангистауская область
1556,Оператор 1C,190000.0,Опыт 1-3 года,ИП Безгачева О.А.,Акмолинская область
263,Помощник Бухгалтера,190000.0,Опыт 1-3 года,ТОО ТД VECTOR,Шымкент
580,Офис менеджер,190000.0,Опыт 1-3 года,ИП Power System,Мангистауская область
1107,Начальник службы безопасности и охраны труда,188000.0,Опыт 1-3 года,ТОО Петропавловские Тепловые Сети,СКО
1099,Администратор ресепшен INVICTUS HIGHVILL,187500.0,Опыт 1-3 года,ТОО INVICTUS HIGHVILL,Астана
827,Инспектор по пожарной безопасности,187500.0,Опыт 1-3 года,ТОО Управляющая компания Радостная жизнь,Алматы
361,Офис-менеджер,187500.0,Опыт 1-3 года,ИП Speaking Time,Шымкент
474,Секретарь-консультант по судебным вопросам,187500.0,Без опыта,ИП Онлайн,Абайская область
420,Офис-менеджер,187000.0,Без опыта,АО Алма Телекоммуникейшнс Казахстан (ALMA +),Алматы
1295,Менеджер по продажам,185000.0,Опыт 1-3 года,ТОО Поликлиника АндроМеда,Алматы
475,Менеджер\администратор в студию лазерной эпиляции,185000.0,Опыт 1-3 года,ТОО MIBRANDS(МИБРЭНДС),Шымкент
1855,Администратор,185000.0,Без опыта,ИП Мусагамбетов,Алматы
1982,Администратор языковой школы,185000.0,Опыт 1-3 года,"Фонд Культурный Центр Иртыш, ОФ",Алматы
894,Сервисный инженер,185000.0,Без опыта,ТОО Учёт. Бухгалтерия,Алматы
603,Секретарь / Офис-менеджер / Помощник руководителя,185000.0,Без опыта,ТОО Factum x Ronin,Астана
568,Контролер ОТК/инженер по качеству,185000.0,Опыт 3-6 лет,ТОО Казахстанская Нефтехимическая Компания Кемикал,Алматы
1744,Сервисный инженер,185000.0,Без опыта,ТОО Учёт. Бухгалтерия,Алматы
1807,Кассир-администратор,185000.0,Без опыта,ТОО N-LINE,Алматы
85,Support Associate (Сотрудник службы поддержки),185000.0,Без опыта,ТОО Wolt TechnologiesKazakhstan (Вольт Технолоджис Казахстан),Астана
104,Офис-менеджер,185000.0,Опыт 1-3 года,ТОО КазИнфоТех АЦП,Алматы
1310,Менеджер по продажам,185000.0,Опыт 1-3 года,ТОО Поликлиника АндроМеда,Абайская область
186,Офис-менеджер,185000.0,Опыт 1-3 года,ТОО КазахЭнергоПром,Павлодарская область
584,Секретарь / Офис-менеджер / Помощник руководителя,185000.0,Без опыта,ТОО Factum x Ronin,Астана
97,Администратор в стоматологическую клинику,185000.0,Опыт 1-3 года,ТОО Tengrium Dental,Астана
869,Графический дизайнер,185000.0,Опыт 1-3 года,ИП Ибадулла Д.Е,Шымкент
1843,Офис-менеджер,185000.0,Опыт 1-3 года,ТОО КазИнфоТех АЦП,Алматы
7,Администратор,185000.0,Без опыта,ИП БОРОДУ НЕ БРЕЙ,Алматы
673,Сервисный инженер,185000.0,Без опыта,ТОО Учёт. Бухгалтерия,Алматы
1529,Бухгалтер-кассир,185000.0,Опыт 1-3 года,ТОО Алып-2008,Карагандинская область
190,Офис-менеджер секретарь,185000.0,Опыт 1-3 года,ИП Гавриш-Казахстан,Алматы
904,Администратор reception фитнес-клуба,185000.0,Опыт 1-3 года,ТОО ARCADA,Карагандинская область
334,Инженер ПТО/ Специалист по работе с клиентами,185000.0,Без опыта,ТОО SND Engineering,Астана
429,Бухгалтер,185000.0,Опыт 1-3 года,ТОО Барс - NORD,СКО
1115,Кассир-администратор,185000.0,Без опыта,ИП Етекбаев,Астана
143,Секретарь-референт,185000.0,Опыт 1-3 года,ТОО Rubber Technical Items,Акмолинская область
1212,Инженер ОДС,183000.0,Опыт 1-3 года,ТОО Караганды СУ,Карагандинская область
1761,Инженер по эксплуатации транспорта,182500.0,Без опыта,ТОО Gatin Construction,Мангистауская область
1963,Бухгалтер по материалам и производству,182500.0,Опыт 1-3 года,ТОО Аксай-Нан ХБК,Шымкент
715,Помощник бухгалтера,182000.0,Опыт 1-3 года,ТОО Управляющая компания СИСТЕМА,Карагандинская область
1788,Консультант бухгалтерского учета (стажер),181000.0,Без опыта,ТОО Арида-Софт,СКО
1247,Системный аналитик (стажер),181000.0,Без опыта,ТОО Арида-Софт,СКО
710,Программист-стажер 1C,181000.0,Опыт 1-3 года,ТОО Арида-Софт,СКО
197,Секретарь-делопроизводитель,180500.0,Опыт 1-3 года,АО Баян Сулу,Костанайская область
146,Администратор ресепшен,180000.0,Опыт 1-3 года,ТОО DONATELLO,Алматы
1536,Операционист,180000.0,Опыт 1-3 года,ТОО Тех.эксперт,ВКО
1583,Оператор колл-центра,180000.0,Без опыта,ТОО Смартер Казахстан,Абайская область
938,Оператор колл-центра,180000.0,Без опыта,ТОО Смартер Казахстан,Костанайская область
1434,Специалист горячей линии,180000.0,Без опыта,ТОО Смартер Казахстан,Алматы
205,Инженер-технолог,180000.0,Опыт 3-6 лет,ТОО JASYL SUYQ QAZAQSTAN,Туркестанская область
